,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221204,パナソニック,WD名古屋,0,0,*,a,サーブ,21,永露,0,3,2766,,,,,,,
1,20221204,パナソニック,WD名古屋,0,0,*,*,レシーブ成功(優),16,伊賀,1,3,2766,,,,,,,
2,20221204,パナソニック,WD名古屋,0,0,*,*,アタック,4,大竹,1,3,2766,,,,,,,
3,20221204,パナソニック,WD名古屋,0,0,*,a,アタック,3,クレク,2,3,2766,,,,,,,
4,20221204,パナソニック,WD名古屋,0,0,*,*,アタック,4,大竹,3,3,2766,,,,,,,
5,20221204,パナソニック,WD名古屋,0,0,*,a,アタック,23,勝岡,4,3,2766,,,,,,,
6,20221204,パナソニック,WD名古屋,0,0,*,*,アタック成功,4,大竹,5,3,2766,,,,,,,
7,20221204,パナソニック,WD名古屋,1,0,*,*,,,,5,3,2766,得点,,,,,,
8,20221204,パナソニック,WD名古屋,1,0,*,*,サーブ,22,小宮,0,3,2766,,,,,,,
9,20221204,パナソニック,WD名古屋,1,0,*,a,レシーブ成功(優),24,小川,1,3,2766,,,,,,,
10,20221204,パナソニック,WD名古屋,1,0,*,a,アタック成功,26,山崎,1,3,2766,,,,,,,
11,20221204,パナソニック,WD名古屋,1,1,a,a,,,,1,3,2766,得点,,,,,,
12,20221204,パナソニック,WD名古屋,1,1,a,a,サーブ,23,勝岡,0,3,2766,,,,,,,
13,20221204,パナソニック,WD名古屋,1,1,a,*,レシーブ成功(良),8,仲本,1,3,2766,,,,,,,
14,20221204,パナソニック,WD名古屋,1,1,a,*,アタック成功,10,山内,1,3,2766,,,,,,,
15,20221204,パナソニック,WD名古屋,2,1,*,*,,,,1,3,2766,得点,,,,,,
16,20221204,パナソニック,WD名古屋,2,1,*,*,サーブ,4,大竹,0,3,2766,,,,,,,
17,20221204,パナソニック,WD名古屋,2,1,*,a,レシーブ失敗,23,勝岡,1,3,2766,,,,,,,
18,20221204,パナソニック,WD名古屋,2,1,*,a,アタック,3,クレク,1,3,2766,,,,,,,
19,20221204,パナソニック,WD名古屋,2,1,*,*,アタック失敗,13,クビアク,2,3,2766,,,,,,,
20,20221204,パナソニック,WD名古屋,2,2,a,a,,,,2,3,2766,得点,,,,,,
21,20221204,パナソニック,WD名古屋,2,2,a,a,サーブ,8,王,0,3,2766,,,,,,,
22,20221204,パナソニック,WD名古屋,2,2,a,*,レシーブ失敗,8,仲本,1,3,2766,,,,,,,
23,20221204,パナソニック,WD名古屋,2,2,a,*,アタック失敗,13,クビアク,1,3,2766,,,,,,,
24,20221204,パナソニック,WD名古屋,2,3,a,a,,,,1,3,2766,得点,,,,,,
25,20221204,パナソニック,WD名古屋,2,3,a,a,サーブ,8,王,0,3,2766,,,,,,,
26,20221204,パナソニック,WD名古屋,2,3,a,*,レシーブ失敗,8,仲本,1,3,2766,,,,,,,
27,20221204,パナソニック,WD名古屋,2,3,a,a,アタック成功,3,クレク,1,3,2766,,,,,,,
28,20221204,パナソニック,WD名古屋,2,4,a,a,,,,1,3,2766,得点,,,,,,
29,20221204,パナソニック,WD名古屋,2,4,a,a,サーブ,8,王,0,3,2766,,,,,,,
30,20221204,パナソニック,WD名古屋,2,4,a,*,レシーブ成功(優),8,仲本,1,3,2766,,,,,,,
31,20221204,パナソニック,WD名古屋,2,4,a,*,アタック,4,大竹,1,3,2766,,,,,,,
32,20221204,パナソニック,WD名古屋,2,4,a,a,アタック成功,26,山崎,2,3,2766,,,,,,,
33,20221204,パナソニック,WD名古屋,2,5,a,a,,,,2,3,2766,得点,,,,,,
34,20221204,パナソニック,WD名古屋,2,5,a,a,サーブ,8,王,0,3,2766,,,,,,,
35,20221204,パナソニック,WD名古屋,2,5,a,*,レシーブ失敗,8,仲本,1,3,2766,,,,,,,
36,20221204,パナソニック,WD名古屋,2,5,a,*,アタック,8,仲本,1,3,2766,,,,,,,
37,20221204,パナソニック,WD名古屋,2,5,a,a,ブロック成功,3,クレク,2,3,2766,,,,,,,
38,20221204,パナソニック,WD名古屋,2,6,a,a,,,,2,3,2766,得点,,,,,,
39,20221204,パナソニック,WD名古屋,2,6,a,*,,,,0,3,2766,,タイムアウト,,,,,
